batch_idx,batch_mse
15169,0.11246512085199356
15170,0.1107950508594513
15171,0.11432383954524994
15172,0.1219186782836914
15173,0.11123282462358475
15174,0.11820526421070099
15175,0.11566996574401855
15176,0.10762852430343628
15177,0.11044593900442123
15178,0.11193635314702988
15179,0.11002353578805923
15180,0.11750435829162598
15181,0.11486010253429413
15182,0.11662355810403824
15183,0.11560096591711044
15184,0.11335235089063644
15185,0.11761408299207687
15186,0.13364356756210327
15187,0.11462020128965378
15188,0.13020654022693634
15189,0.12449993193149567
15190,0.1041092500090599
15191,0.11550508439540863
15192,0.11084853112697601
15193,0.11197279393672943
15194,0.11468330025672913
15195,0.10438688844442368
15196,0.11945205181837082
15197,0.11371584236621857
15198,0.11000451445579529
15199,0.1133553758263588
15200,0.12420287728309631
15201,0.11474044620990753
15202,0.12051144242286682
15203,0.11965180188417435
15204,0.11504217982292175
15205,0.11099163442850113
15206,0.11707261204719543
15207,0.1073395162820816
15208,0.11072219908237457
15209,0.11367767304182053
15210,0.11427732557058334
15211,0.11652471870183945
15212,0.11226951330900192
15213,0.11685321480035782
15214,0.11491197347640991
15215,0.12492597103118896
15216,0.11230899393558502
15217,0.10912365466356277
15218,0.1204998791217804
15219,0.12522916495800018
15220,0.11706865578889847
15221,0.11058373004198074
15222,0.1187029778957367
15223,0.10957230627536774
15224,0.11212816089391708
15225,0.11484891921281815
15226,0.12150434404611588
15227,0.11350153386592865
15228,0.11314210295677185
15229,0.11579382419586182
15230,0.11841391026973724
15231,0.10611657053232193
15232,0.11629600077867508
15233,0.11397764086723328
15234,0.11851368844509125
15235,0.12068792432546616
15236,0.11875759065151215
15237,0.12036699801683426
15238,0.11885219812393188
15239,0.11527847498655319
15240,0.11775247007608414
15241,0.11237619072198868
15242,0.12632296979427338
15243,0.11596851050853729
15244,0.11190579831600189
15245,0.12154017388820648
15246,0.11217916756868362
15247,0.12711487710475922
15248,0.10827440768480301
15249,0.11076948046684265
15250,0.09797564148902893
15251,0.11282134056091309
15252,0.11277996748685837
15253,0.11126472055912018
15254,0.11746294796466827
15255,0.11941643804311752
15256,0.10579007118940353
15257,0.10582517832517624
15258,0.12122620642185211
15259,0.1231885701417923
15260,0.11678732186555862
15261,0.10889911651611328
15262,0.10895515978336334
15263,0.1201755553483963
15264,0.1106998547911644
15265,0.11611378937959671
15266,0.1066608801484108
15267,0.1179988831281662
15268,0.11524704098701477
15269,0.12084916979074478
15270,0.10887991636991501
15271,0.11445647478103638
15272,0.11835940927267075
15273,0.1111079752445221
15274,0.11886464059352875
15275,0.11767400056123734
15276,0.10874105989933014
15277,0.1193685531616211
15278,0.12000056356191635
15279,0.11008646339178085
15280,0.11144934594631195
15281,0.10628712177276611
15282,0.11983565986156464
15283,0.1165827289223671
15284,0.11445855349302292
15285,0.1096520870923996
15286,0.1157764419913292
15287,0.11282429099082947
15288,0.11980672180652618
15289,0.119533009827137
15290,0.11142928898334503
15291,0.10874959081411362
15292,0.11196871101856232
15293,0.1234554573893547
15294,0.11723535507917404
15295,0.1153133437037468
15296,0.11982038617134094
15297,0.12162499129772186
15298,0.1180400401353836
15299,0.11507216095924377
15300,0.11632654070854187
15301,0.11407285928726196
15302,0.11323282867670059
15303,0.12088967114686966
15304,0.1128854975104332
15305,0.11419118940830231
15306,0.11868014186620712
15307,0.11841987073421478
15308,0.12056110799312592
15309,0.11398781836032867
15310,0.10592770576477051
15311,0.1179572343826294
15312,0.11599423736333847
15313,0.11658146977424622
15314,0.12521986663341522
15315,0.11635357141494751
15316,0.11737625300884247
15317,0.10685577243566513
15318,0.11479012668132782
15319,0.10909109562635422
15320,0.11744406819343567
15321,0.11132320016622543
15322,0.11897438019514084
15323,0.11640921980142593
15324,0.12253259867429733
15325,0.1094895750284195
15326,0.10492859035730362
15327,0.11612642556428909
15328,0.11565161496400833
15329,0.11779847741127014
15330,0.12103591114282608
15331,0.11649587005376816
15332,0.11485904455184937
15333,0.11442669481039047
15334,0.11596998572349548
15335,0.11557842046022415
15336,0.1260293871164322
15337,0.11656852066516876
15338,0.12364445626735687
15339,0.10485556721687317
15340,0.12415320426225662
15341,0.10733678936958313
15342,0.11857637763023376
15343,0.12111720442771912
15344,0.11518552899360657
15345,0.10322406888008118
15346,0.11930587142705917
15347,0.11641749739646912
15348,0.11454836279153824
15349,0.11988070607185364
15350,0.11834284663200378
15351,0.12204858660697937
15352,0.11642108112573624
15353,0.10887986421585083
15354,0.1222451776266098
15355,0.11367833614349365
15356,0.11478899419307709
15357,0.11529947817325592
15358,0.11903736740350723
15359,0.11004538834095001
15360,0.11611899733543396
15361,0.11545997858047485
15362,0.11509112268686295
15363,0.1187920942902565
15364,0.11244247108697891
15365,0.11927616596221924
15366,0.0980919823050499
15367,0.11367297172546387
15368,0.11406616121530533
15369,0.11327841877937317
15370,0.12633714079856873
15371,0.11148368567228317
15372,0.12171120941638947
15373,0.11282078921794891
15374,0.11256852000951767
15375,0.12294511497020721
15376,0.11546932905912399
15377,0.11589954793453217
15378,0.12078665941953659
15379,0.10566601902246475
15380,0.11088159680366516
15381,0.11791486293077469
15382,0.11908575147390366
15383,0.12390211224555969
15384,0.12016771733760834
15385,0.11164373904466629
15386,0.11850014328956604
15387,0.10639866441488266
15388,0.10861329734325409
15389,0.10358217358589172
15390,0.11989343911409378
15391,0.1115850880742073
15392,0.12151278555393219
15393,0.1082206666469574
15394,0.10935957729816437
15395,0.10294976830482483
15396,0.11812297254800797
15397,0.12507005035877228
15398,0.11619695276021957
15399,0.1169474795460701
15400,0.11739345639944077
15401,0.10854807496070862
15402,0.10957753658294678
15403,0.11113472282886505
15404,0.11087894439697266
15405,0.11066126078367233
15406,0.11682381480932236
15407,0.1091274544596672
15408,0.10488342493772507
15409,0.11586564779281616
15410,0.11549286544322968
15411,0.11925795674324036
15412,0.11751049011945724
15413,0.11688550561666489
15414,0.11527489870786667
15415,0.10811968147754669
15416,0.1212349385023117
15417,0.10874118655920029
15418,0.12039022147655487
15419,0.11658582091331482
15420,0.11888387799263
15421,0.11930002272129059
15422,0.11443957686424255
15423,0.10953876376152039
15424,0.11584189534187317
15425,0.11228477209806442
15426,0.1169658973813057
15427,0.11095726490020752
15428,0.11735077947378159
15429,0.11319704353809357
15430,0.12624821066856384
15431,0.12126095592975616
15432,0.10993513464927673
15433,0.09802302718162537
15434,0.10977941006422043
15435,0.12111571431159973
15436,0.126093789935112
15437,0.11591800302267075
15438,0.11242832243442535
15439,0.11632884293794632
15440,0.1072126030921936
15441,0.11791379749774933
15442,0.11041043698787689
15443,0.1086960956454277
15444,0.12317867577075958
15445,0.09911152720451355
15446,0.10545368492603302
15447,0.10699696838855743
15448,0.1158352792263031
15449,0.10832801461219788
15450,0.1169864758849144
15451,0.1250721514225006
15452,0.1194365993142128
15453,0.11442343890666962
15454,0.11601545661687851
15455,0.11469727009534836
15456,0.10572497546672821
15457,0.12679894268512726
15458,0.10851951688528061
15459,0.10473349690437317
15460,0.11870445311069489
15461,0.1214369535446167
15462,0.10937988013029099
15463,0.11205291002988815
15464,0.11927412450313568
15465,0.12967054545879364
15466,0.11756307631731033
15467,0.11548895388841629
15468,0.11782820522785187
15469,0.1120055764913559
15470,0.11945921182632446
15471,0.1122588962316513
15472,0.11313255876302719
15473,0.12443619221448898
15474,0.11092600226402283
15475,0.11536797881126404
15476,0.11404930055141449
15477,0.10635220259428024
15478,0.11233197152614594
15479,0.11666646599769592
15480,0.11376772075891495
15481,0.11731775104999542
15482,0.10540971159934998
15483,0.11811068654060364
15484,0.12846702337265015
15485,0.11048712581396103
15486,0.11561877280473709
15487,0.10654381662607193
15488,0.12039291858673096
15489,0.12373603880405426
15490,0.11957375705242157
15491,0.12411770224571228
15492,0.12001515924930573
15493,0.11925122141838074
15494,0.11616206169128418
15495,0.11256644129753113
15496,0.11606770753860474
15497,0.1202714741230011
15498,0.11695076525211334
15499,0.11330723762512207
15500,0.11853435635566711
15501,0.11048796027898788
15502,0.10363288968801498
15503,0.11727053672075272
15504,0.1184794008731842
15505,0.11850837618112564
15506,0.11708211898803711
15507,0.1129448413848877
15508,0.11298976838588715
15509,0.1120261400938034
15510,0.11225671321153641
15511,0.10891610383987427
15512,0.11905506998300552
15513,0.11564566940069199
15514,0.10558696836233139
15515,0.11271550506353378
15516,0.10656841844320297
15517,0.11647123098373413
15518,0.10899586975574493
15519,0.12286253273487091
15520,0.11276834458112717
15521,0.11551908403635025
15522,0.11538781225681305
15523,0.11618103832006454
15524,0.1215604692697525
15525,0.1146426871418953
15526,0.10837097465991974
15527,0.11828787624835968
15528,0.12002097070217133
15529,0.11627554148435593
15530,0.11290042102336884
15531,0.11801524460315704
15532,0.11608847975730896
15533,0.11574219912290573
15534,0.10872301459312439
15535,0.10661973804235458
15536,0.10234969109296799
15537,0.11074159294366837
15538,0.10799379646778107
15539,0.11619030684232712
15540,0.11251343786716461
15541,0.11025121808052063
15542,0.11055298149585724
15543,0.11111200600862503
15544,0.1029876321554184
15545,0.1141146570444107
15546,0.11352574825286865
15547,0.1188531219959259
15548,0.11182167381048203
15549,0.11078427731990814
15550,0.11599673330783844
15551,0.11215019226074219
15552,0.12676118314266205
15553,0.11548187583684921
15554,0.11958073079586029
15555,0.1124112606048584
15556,0.1155766099691391
15557,0.11242630332708359
15558,0.11811858415603638
15559,0.11970476806163788
15560,0.1077708974480629
15561,0.11086073517799377
15562,0.10465800762176514
15563,0.11984381079673767
15564,0.1075696051120758
15565,0.11056150496006012
15566,0.1172671690583229
15567,0.11236876994371414
15568,0.1254921406507492
15569,0.12199317663908005
15570,0.11151213198900223
15571,0.10896983742713928
15572,0.11954183876514435
15573,0.10655482113361359
15574,0.11143696308135986
15575,0.10452623665332794
15576,0.12199971079826355
15577,0.1125773936510086
15578,0.11140626668930054
15579,0.10981355607509613
15580,0.10867003351449966
15581,0.10916049033403397
15582,0.11870907992124557
15583,0.11972759664058685
15584,0.11719775199890137
15585,0.11797532439231873
15586,0.11476942896842957
15587,0.12047334760427475
15588,0.12536123394966125
15589,0.11434316635131836
15590,0.1109924167394638
15591,0.11431947350502014
15592,0.10699400305747986
15593,0.1051471009850502
15594,0.10407108813524246
15595,0.10670801997184753
15596,0.11055108904838562
15597,0.12685991823673248
15598,0.1211552694439888
15599,0.10725980997085571
15600,0.10791613906621933
15601,0.11778560280799866
15602,0.11969160288572311
15603,0.11428949981927872
15604,0.11093317717313766
15605,0.10867970436811447
15606,0.11312706768512726
15607,0.10605019330978394
15608,0.11522986739873886
15609,0.1119687557220459
15610,0.10253509134054184
15611,0.1169043630361557
15612,0.1163083091378212
15613,0.12088391184806824
15614,0.12098093330860138
15615,0.11043558269739151
15616,0.1264534741640091
15617,0.12190500646829605
15618,0.11482125520706177
15619,0.1138802245259285
15620,0.11428254097700119
15621,0.12025882303714752
15622,0.11335129290819168
15623,0.11176777631044388
15624,0.11834444105625153
15625,0.12118442356586456
15626,0.1265372633934021
15627,0.12273931503295898
15628,0.11171913892030716
15629,0.1165822371840477
15630,0.11762598156929016
15631,0.10861816257238388
15632,0.11550544947385788
15633,0.10316181182861328
15634,0.12851844727993011
15635,0.11649662256240845
15636,0.10528495162725449
15637,0.10957988351583481
15638,0.11400138586759567
15639,0.11115770787000656
15640,0.10184160619974136
15641,0.11478003114461899
15642,0.11354237049818039
15643,0.11315310001373291
15644,0.11837364733219147
15645,0.11892995238304138
15646,0.11029757559299469
15647,0.11481977999210358
15648,0.11739647388458252
15649,0.11408905684947968
15650,0.11010913550853729
15651,0.11349364370107651
15652,0.10977109521627426
15653,0.103734590113163
15654,0.11285413801670074
15655,0.10719845443964005
15656,0.11697077751159668
15657,0.1188824474811554
15658,0.1180451512336731
15659,0.12338315695524216
15660,0.10925129801034927
15661,0.11241375654935837
15662,0.11308078467845917
15663,0.12035836279392242
15664,0.1219448521733284
15665,0.12081592530012131
15666,0.12084648758172989
15667,0.12016896158456802
15668,0.11418989300727844
15669,0.11744473874568939
15670,0.10677638649940491
15671,0.11078523844480515
15672,0.11213058233261108
15673,0.11195449531078339
15674,0.12862540781497955
15675,0.11107698082923889
15676,0.11328272521495819
15677,0.11586038768291473
15678,0.11310262978076935
15679,0.11216273158788681
15680,0.11655748635530472
15681,0.11576530337333679
15682,0.11085290461778641
15683,0.1097043827176094
15684,0.1087498590350151
15685,0.1200067400932312
15686,0.10877794772386551
15687,0.1129370778799057
15688,0.11478820443153381
15689,0.10965929925441742
15690,0.10722899436950684
15691,0.12409016489982605
15692,0.11020316183567047
15693,0.10880683362483978
15694,0.12139415740966797
15695,0.10778108239173889
15696,0.1291779726743698
15697,0.11867949366569519
15698,0.11462711542844772
15699,0.11971525847911835
15700,0.11210305243730545
15701,0.11564748734235764
15702,0.12129755318164825
15703,0.1193753033876419
15704,0.11434048414230347
15705,0.11044561862945557
15706,0.11493343114852905
15707,0.11239755898714066
15708,0.10320330411195755
15709,0.11527949571609497
15710,0.11525075882673264
15711,0.10418712347745895
15712,0.1153285801410675
15713,0.10628852248191833
15714,0.11464769393205643
15715,0.1095525324344635
15716,0.1141950860619545
15717,0.11179514229297638
15718,0.10644029080867767
15719,0.11625424772500992
15720,0.11314451694488525
15721,0.11098521202802658
15722,0.1081976443529129
15723,0.12100041657686234
15724,0.11521334201097488
15725,0.1095399409532547
15726,0.11637761443853378
15727,0.11265154927968979
15728,0.11035088449716568
15729,0.11814431846141815
15730,0.11206799000501633
15731,0.11250275373458862
15732,0.11476084589958191
15733,0.11479844897985458
15734,0.10590015351772308
15735,0.10875630378723145
15736,0.10616365820169449
15737,0.11604394763708115
15738,0.11427520215511322
15739,0.11745324730873108
15740,0.11483100801706314
15741,0.11027124524116516
15742,0.10767585784196854
15743,0.1126956194639206
15744,0.12928149104118347
15745,0.11469271034002304
15746,0.11489750444889069
15747,0.105915866792202
15748,0.11114673316478729
15749,0.1221364364027977
15750,0.11828874051570892
15751,0.11530929803848267
15752,0.11307799071073532
15753,0.12103242427110672
15754,0.12022551894187927
15755,0.11703634262084961
15756,0.11239749193191528
15757,0.11273405700922012
15758,0.117673359811306
15759,0.12460208684206009
15760,0.10283935815095901
15761,0.11110159009695053
15762,0.11502531170845032
15763,0.10862088203430176
15764,0.11473531275987625
15765,0.11874116212129593
15766,0.10800079256296158
15767,0.12205688655376434
15768,0.12216946482658386
15769,0.11478613317012787
15770,0.1107640191912651
15771,0.10959601402282715
15772,0.11991426348686218
15773,0.10361463576555252
15774,0.11189767718315125
15775,0.11249105632305145
15776,0.10673867166042328
15777,0.11374877393245697
15778,0.11873979866504669
15779,0.11198294162750244
15780,0.12017855048179626
15781,0.11221815645694733
15782,0.10910765081644058
15783,0.11139287054538727
15784,0.11113927513360977
15785,0.11230027675628662
15786,0.1014045923948288
15787,0.10726798325777054
15788,0.10974332690238953
15789,0.10939763486385345
15790,0.10401764512062073
15791,0.12398053705692291
15792,0.1072997897863388
15793,0.10212354362010956
15794,0.12025429308414459
15795,0.11784526705741882
15796,0.11462423950433731
15797,0.11226975172758102
15798,0.10096554458141327
15799,0.12334787100553513
15800,0.11381139606237411
15801,0.11271020025014877
15802,0.1189601868391037
15803,0.12203477323055267
15804,0.10664606094360352
15805,0.10409142822027206
15806,0.12052416056394577
15807,0.11450719833374023
15808,0.11661499738693237
15809,0.10663211345672607
15810,0.11468435823917389
15811,0.11841629445552826
15812,0.12016747891902924
15813,0.11139772832393646
15814,0.11293252557516098
15815,0.11755821108818054
15816,0.11873805522918701
15817,0.1151648461818695
15818,0.12006085366010666
15819,0.12202979624271393
15820,0.11362288892269135
15821,0.11543221026659012
15822,0.1112789660692215
15823,0.11318869143724442
15824,0.11110988259315491
15825,0.11264975368976593
15826,0.12232596427202225
15827,0.11455012857913971
15828,0.11611784249544144
15829,0.10653677582740784
15830,0.11079291254281998
15831,0.1170186698436737
15832,0.11906309425830841
15833,0.11337929964065552
15834,0.10617109388113022
15835,0.11397150903940201
15836,0.11835596710443497
15837,0.11289167404174805
15838,0.09511829167604446
15839,0.11320169270038605
15840,0.0879022404551506
15841,0.12200784683227539
15842,0.10708443820476532
15843,0.11728261411190033
15844,0.11019527912139893
15845,0.11283507943153381
15846,0.11388304084539413
15847,0.11162532866001129
15848,0.10784870386123657
15849,0.11348007619380951
15850,0.10809949040412903
15851,0.11528199166059494
15852,0.11851337552070618
15853,0.11051478981971741
15854,0.11909599602222443
15855,0.10953043401241302
15856,0.10950721800327301
15857,0.11574859917163849
15858,0.09963346272706985
15859,0.11836004257202148
15860,0.11524610221385956
15861,0.11083705723285675
15862,0.11116797477006912
15863,0.11187496781349182
15864,0.10851272940635681
15865,0.11627593636512756
15866,0.11532935500144958
15867,0.11944125592708588
15868,0.11522077769041061
15869,0.11426334083080292
15870,0.10895712673664093
15871,0.11817900091409683
15872,0.11392787098884583
15873,0.11366820335388184
15874,0.12062354385852814
15875,0.11285296827554703
15876,0.10886172205209732
15877,0.11088664829730988
15878,0.11187630891799927
15879,0.11289596557617188
15880,0.12107422947883606
15881,0.12186143547296524
15882,0.11137028783559799
15883,0.11884476244449615
15884,0.10112935304641724
15885,0.10682333260774612
15886,0.10458304733037949
15887,0.11721959710121155
15888,0.11434812843799591
15889,0.12389326095581055
15890,0.12415242940187454
15891,0.10552987456321716
15892,0.10901545733213425
15893,0.11622385680675507
15894,0.11763658374547958
15895,0.107582688331604
15896,0.11360874772071838
15897,0.10697690397500992
15898,0.10684230923652649
15899,0.11270345747470856
15900,0.11483600735664368
15901,0.11118616163730621
15902,0.12518852949142456
15903,0.12065573036670685
15904,0.1062697321176529
15905,0.11484243720769882
15906,0.11461006104946136
15907,0.11370883882045746
15908,0.11020635068416595
15909,0.1101827397942543
15910,0.10796043276786804
15911,0.11571123450994492
15912,0.11149436980485916
15913,0.12113796174526215
15914,0.11019948869943619
15915,0.11415039002895355
15916,0.10822312533855438
15917,0.11701251566410065
15918,0.11043772101402283
15919,0.11956265568733215
15920,0.10675068199634552
15921,0.1106540784239769
15922,0.11526942253112793
15923,0.10706883668899536
15924,0.11338180303573608
15925,0.12189216911792755
15926,0.11113742738962173
15927,0.12263700366020203
15928,0.10944953560829163
15929,0.12071163952350616
15930,0.10813497006893158
15931,0.11741864681243896
15932,0.1155722439289093
15933,0.11254076659679413
15934,0.10955810546875
15935,0.11429301649332047
15936,0.11235302686691284
15937,0.12129942327737808
15938,0.10248469561338425
15939,0.1107960194349289
15940,0.12396220862865448
15941,0.10764683037996292
15942,0.10253329575061798
15943,0.12116922438144684
15944,0.11779764294624329
15945,0.11128130555152893
15946,0.10826785862445831
15947,0.11148129403591156
15948,0.11860537528991699
15949,0.10306746512651443
15950,0.1193506270647049
15951,0.11608491837978363
15952,0.11167511343955994
15953,0.11061007529497147
15954,0.11781774461269379
15955,0.11234891414642334
15956,0.11914601922035217
15957,0.11963622272014618
15958,0.12371063977479935
15959,0.11438260227441788
15960,0.11268379539251328
15961,0.11078103631734848
15962,0.111442431807518
15963,0.11387686431407928
15964,0.10928405076265335
15965,0.1162102222442627
15966,0.10781416296958923
15967,0.10873576253652573
15968,0.11376037448644638
15969,0.11184076219797134
15970,0.10540659725666046
15971,0.11100613325834274
15972,0.10954168438911438
15973,0.1138591393828392
15974,0.11305668205022812
15975,0.11829901486635208
15976,0.10578174144029617
15977,0.10957850515842438
15978,0.1074262484908104
15979,0.11176075041294098
15980,0.11419949680566788
15981,0.11482280492782593
15982,0.11850844323635101
15983,0.11651958525180817
15984,0.1082867905497551
15985,0.10137756168842316
15986,0.1125107854604721
15987,0.12403960525989532
15988,0.10794337093830109
15989,0.11419976502656937
15990,0.11153530329465866
15991,0.10357318818569183
15992,0.1100330799818039
15993,0.11541878432035446
15994,0.11338815093040466
15995,0.10487282276153564
15996,0.11571399122476578
15997,0.12332531809806824
15998,0.10427066683769226
15999,0.1048905998468399
16000,0.11195418983697891
16001,0.10779084265232086
16002,0.11075018346309662
16003,0.11508729308843613
16004,0.1120295524597168
16005,0.11547564715147018
16006,0.10491099953651428
16007,0.10538540780544281
16008,0.1199808269739151
16009,0.11824321746826172
16010,0.10541503131389618
16011,0.11894585192203522
16012,0.11656758934259415
16013,0.11685315519571304
16014,0.1130935400724411
16015,0.11209283769130707
16016,0.11356538534164429
16017,0.11606541275978088
16018,0.12242758274078369
16019,0.11148367077112198
16020,0.11869873106479645
16021,0.12156490236520767
16022,0.1012946143746376
16023,0.11408168822526932
16024,0.11293630301952362
16025,0.11952239274978638
16026,0.11872263252735138
16027,0.10070235282182693
16028,0.1156543493270874
16029,0.11830303817987442
16030,0.10798006504774094
16031,0.11533667147159576
16032,0.1116851344704628
16033,0.1205056682229042
16034,0.11398272216320038
16035,0.12393426150083542
16036,0.10588827729225159
16037,0.11562125384807587
16038,0.1039520874619484
16039,0.12192986905574799
16040,0.11279957741498947
16041,0.10591036081314087
16042,0.10428068041801453
16043,0.12283405661582947
16044,0.11175607889890671
16045,0.11948209255933762
16046,0.09984133392572403
16047,0.12615710496902466
16048,0.115313321352005
16049,0.10766999423503876
16050,0.11699704825878143
16051,0.11990409344434738
16052,0.11210309714078903
16053,0.11253634095191956
16054,0.11637993156909943
16055,0.1188395693898201
16056,0.12119783461093903
16057,0.11466555297374725
16058,0.1161717027425766
16059,0.11176557093858719
16060,0.12097983807325363
16061,0.10802677273750305
16062,0.12472599744796753
16063,0.10977034270763397
16064,0.10488542169332504
16065,0.1159256249666214
16066,0.10779157280921936
16067,0.11667162925004959
16068,0.11736622452735901
16069,0.10339426249265671
16070,0.11015237122774124
16071,0.1089792400598526
16072,0.12604890763759613
16073,0.10695801675319672
16074,0.109334297478199
16075,0.11491051316261292
16076,0.11515285819768906
16077,0.10118956863880157
16078,0.11002347618341446
16079,0.11140395700931549
16080,0.11052604764699936
16081,0.10348591208457947
16082,0.1136065423488617
16083,0.11276659369468689
16084,0.107525534927845
16085,0.1201593428850174
16086,0.10518568754196167
16087,0.10999274998903275
16088,0.1090381070971489
16089,0.1119636818766594
16090,0.10494975745677948
16091,0.1181182786822319
16092,0.11362771689891815
16093,0.11669045686721802
16094,0.1074029728770256
16095,0.11251073330640793
16096,0.10084091871976852
16097,0.11381345242261887
16098,0.12088470160961151
16099,0.11016812920570374
16100,0.11129631847143173
16101,0.1165626049041748
16102,0.10713908076286316
16103,0.1114128977060318
16104,0.1071958839893341
16105,0.11346961557865143
16106,0.10545063018798828
16107,0.1181260496377945
16108,0.12052657455205917
16109,0.12493178993463516
16110,0.108427494764328
16111,0.11629917472600937
16112,0.1243867427110672
16113,0.11395405232906342
16114,0.1182362511754036
16115,0.10695923119783401
16116,0.1074364185333252
16117,0.1133592501282692
16118,0.12069011479616165
16119,0.10762716829776764
16120,0.11319813132286072
16121,0.10898522287607193
16122,0.11655490100383759
16123,0.11346914619207382
16124,0.10513594001531601
16125,0.11445245891809464
16126,0.11453123390674591
16127,0.10787549614906311
16128,0.1095675528049469
16129,0.11559492349624634
16130,0.11382099241018295
16131,0.10612577944993973
16132,0.11401810497045517
16133,0.11234958469867706
16134,0.10096137225627899
16135,0.12088480591773987
16136,0.1086597591638565
16137,0.10978866368532181
16138,0.10846644639968872
16139,0.10889189690351486
16140,0.10850963741540909
16141,0.11364641785621643
16142,0.11189848184585571
16143,0.11136385798454285
16144,0.10723375529050827
16145,0.11339704692363739
16146,0.11680180579423904
16147,0.11692647635936737
16148,0.11299748718738556
16149,0.12090333551168442
16150,0.10577135533094406
16151,0.10124403238296509
16152,0.11675278842449188
16153,0.10777901858091354
16154,0.11193740367889404
16155,0.11091076582670212
16156,0.11780349165201187
16157,0.10799505561590195
16158,0.11349894106388092
16159,0.11948686093091965
16160,0.11520849913358688
16161,0.1248071938753128
16162,0.11813940852880478
16163,0.10165611654520035
16164,0.10044055432081223
16165,0.10939750075340271
16166,0.1038830578327179
16167,0.11093165725469589
16168,0.1168438047170639
16169,0.11335688084363937
16170,0.1213565394282341
16171,0.11330494284629822
16172,0.11265642195940018
16173,0.11210542172193527
16174,0.10713040083646774
16175,0.11744672060012817
16176,0.10778449475765228
16177,0.11573444306850433
16178,0.10522521287202835
16179,0.11420514434576035
16180,0.11330772936344147
16181,0.119441919028759
16182,0.10927953571081161
16183,0.10723899304866791
16184,0.11804646998643875
16185,0.11991708725690842
16186,0.11672307550907135
16187,0.11195121705532074
16188,0.12051330506801605
16189,0.11063126474618912
16190,0.11363597959280014
16191,0.10351376980543137
16192,0.11510097235441208
16193,0.10227344185113907
16194,0.10878490656614304
16195,0.1149454116821289
16196,0.10845878720283508
16197,0.11219184100627899
16198,0.10991337150335312
16199,0.11645838618278503
16200,0.11859625577926636
16201,0.11041420698165894
16202,0.10488387942314148
16203,0.10645294934511185
16204,0.11718545854091644
16205,0.11275756359100342
16206,0.11612468957901001
16207,0.10956931859254837
16208,0.11738715320825577
16209,0.11339279264211655
16210,0.11055654287338257
16211,0.1205625981092453
16212,0.11606526374816895
16213,0.1092321127653122
16214,0.1123676672577858
16215,0.12051782757043839
16216,0.11532250791788101
16217,0.11057797074317932
16218,0.11153779178857803
16219,0.1100342869758606
16220,0.1272190809249878
16221,0.10490505397319794
16222,0.10429907590150833
16223,0.10698316246271133
16224,0.1124919056892395
16225,0.11094419658184052
16226,0.10983997583389282
16227,0.10627048462629318
16228,0.1110386997461319
16229,0.11854606866836548
16230,0.11143285781145096
16231,0.12518975138664246
16232,0.11107735335826874
16233,0.11122585833072662
16234,0.11025434732437134
16235,0.11136265099048615
16236,0.11363054066896439
16237,0.11602306365966797
16238,0.10884840786457062
16239,0.11906138062477112
16240,0.10146734863519669
16241,0.11388039588928223
16242,0.10746720433235168
16243,0.12029949575662613
16244,0.10726594924926758
16245,0.11463381350040436
16246,0.12379223108291626
16247,0.1157417893409729
16248,0.11969118565320969
16249,0.10548248887062073
16250,0.10691700875759125
16251,0.11762232333421707
16252,0.11158745735883713
16253,0.11182070523500443
16254,0.11421617120504379
16255,0.10587078332901001
16256,0.11485140025615692
16257,0.11890064924955368
16258,0.10445035994052887
16259,0.10818168520927429
16260,0.11548744887113571
16261,0.11626272648572922
16262,0.11142352223396301
16263,0.10752376168966293
16264,0.11596770584583282
16265,0.11299364268779755
16266,0.10539616644382477
16267,0.11030706018209457
16268,0.11077065765857697
16269,0.11840132623910904
16270,0.10338285565376282
16271,0.11306560039520264
16272,0.12483836710453033
16273,0.10161782801151276
16274,0.10677502304315567
16275,0.11600803583860397
16276,0.1045684963464737
16277,0.10447721183300018
16278,0.11841915547847748
16279,0.10533271729946136
16280,0.11072221398353577
16281,0.11035077273845673
16282,0.10867131501436234
16283,0.12494957447052002
16284,0.11442279815673828
16285,0.10432814061641693
16286,0.11448392271995544
16287,0.11435087025165558
16288,0.11231175810098648
16289,0.10227414220571518
16290,0.11184106767177582
16291,0.11356012523174286
16292,0.11950161308050156
16293,0.11151140183210373
16294,0.11357933282852173
16295,0.10389173775911331
16296,0.11154895275831223
16297,0.11458426713943481
16298,0.11515791714191437
16299,0.09765875339508057
16300,0.1114383414387703
16301,0.11045897752046585
16302,0.11015962064266205
16303,0.10703997313976288
16304,0.11405109614133835
16305,0.1195683479309082
16306,0.11390631645917892
16307,0.10737049579620361
16308,0.11614144593477249
16309,0.11126966029405594
16310,0.10981590300798416
16311,0.10889101773500443
16312,0.11308887600898743
16313,0.11976531147956848
16314,0.12186703830957413
16315,0.11485163122415543
16316,0.10956123471260071
16317,0.11538870632648468
16318,0.10658705234527588
16319,0.11116049438714981
16320,0.10582578927278519
16321,0.12025152891874313
16322,0.11241797357797623
16323,0.10841421782970428
16324,0.11189653724431992
16325,0.11646949499845505
16326,0.11282919347286224
16327,0.12145732343196869
16328,0.10631871223449707
16329,0.11637656390666962
16330,0.10809996724128723
16331,0.10800892859697342
16332,0.11495811492204666
16333,0.11439192295074463
16334,0.11199110746383667
