batch_idx,batch_mse
16320,0.11420313268899918
16321,0.10732850432395935
16322,0.11404813826084137
16323,0.10944771766662598
16324,0.10897411406040192
16325,0.1150842159986496
16326,0.10536928474903107
16327,0.11513251811265945
16328,0.10512044280767441
16329,0.11501112580299377
16330,0.11209152638912201
16331,0.11638330668210983
16332,0.11352783441543579
16333,0.10580988973379135
16334,0.10753059387207031
16335,0.119378000497818
16336,0.10124307870864868
16337,0.10641317069530487
16338,0.10557056963443756
16339,0.11648566275835037
16340,0.10918648540973663
16341,0.1150667667388916
16342,0.10644841194152832
16343,0.1037508174777031
16344,0.11400054395198822
16345,0.10721477121114731
16346,0.12165150791406631
16347,0.10686048120260239
16348,0.1104181632399559
16349,0.11890777945518494
16350,0.10154733061790466
16351,0.11263757199048996
16352,0.09922079741954803
16353,0.10917846858501434
16354,0.10875491797924042
16355,0.09920770674943924
16356,0.11195934563875198
16357,0.09894026815891266
16358,0.1100025475025177
16359,0.11491889506578445
16360,0.10370836406946182
16361,0.11255866289138794
16362,0.11698895692825317
16363,0.11083984375
16364,0.10730918496847153
16365,0.1147681400179863
16366,0.11841161549091339
16367,0.10800110548734665
16368,0.11309991776943207
16369,0.09506446868181229
16370,0.10972891002893448
16371,0.11711396276950836
16372,0.11580713093280792
16373,0.11557502299547195
16374,0.0993819534778595
16375,0.11793578416109085
16376,0.12147653847932816
16377,0.12217274308204651
16378,0.11854343116283417
16379,0.10437563061714172
16380,0.11143869161605835
16381,0.09718921780586243
16382,0.11310890316963196
16383,0.10724110901355743
16384,0.10793551802635193
16385,0.09645330160856247
16386,0.1161157488822937
16387,0.1002141684293747
16388,0.11367779970169067
16389,0.10808471590280533
16390,0.1119300127029419
16391,0.10830181837081909
16392,0.10181441903114319
16393,0.11345972865819931
16394,0.11465094983577728
16395,0.12095886468887329
16396,0.10612910985946655
16397,0.10685575008392334
16398,0.11161187291145325
16399,0.1128213033080101
16400,0.11231260001659393
16401,0.11863488703966141
16402,0.10536567121744156
16403,0.10869660973548889
16404,0.11566329002380371
16405,0.10971691459417343
16406,0.10576039552688599
16407,0.11933179199695587
16408,0.10959113389253616
16409,0.10805609077215195
16410,0.11272674798965454
16411,0.1085439920425415
16412,0.10318806767463684
16413,0.10997684299945831
16414,0.10950367152690887
16415,0.10062573105096817
16416,0.10626678168773651
16417,0.10715514421463013
16418,0.11041498184204102
16419,0.11353330314159393
16420,0.10423349589109421
16421,0.11188335716724396
16422,0.11060866713523865
16423,0.10479248315095901
16424,0.11431396752595901
16425,0.11816291511058807
16426,0.112674281001091
16427,0.11271030455827713
16428,0.11439263820648193
16429,0.11522439122200012
16430,0.10871961712837219
16431,0.1147860586643219
16432,0.10807771980762482
16433,0.11806156486272812
16434,0.10443441569805145
16435,0.11722814291715622
16436,0.10950851440429688
16437,0.10614018142223358
16438,0.10600627213716507
16439,0.10681134462356567
16440,0.0978396013379097
16441,0.12112469971179962
16442,0.11096399277448654
16443,0.11271999776363373
16444,0.10215222090482712
16445,0.11107026040554047
16446,0.11318932473659515
16447,0.10724984854459763
16448,0.10947958379983902
16449,0.11299850046634674
16450,0.1039060652256012
16451,0.11139436811208725
16452,0.11674250662326813
16453,0.10717684775590897
16454,0.11089454591274261
16455,0.11138201504945755
16456,0.10967119038105011
16457,0.11725346744060516
16458,0.11443020403385162
16459,0.10354294627904892
16460,0.1149607002735138
16461,0.11502488702535629
16462,0.1146259754896164
16463,0.10660388320684433
16464,0.10880779474973679
16465,0.10123207420110703
16466,0.11260143667459488
16467,0.1090770810842514
16468,0.11179549247026443
16469,0.10632582753896713
16470,0.11296124756336212
16471,0.1010991632938385
16472,0.1008739098906517
16473,0.10762690007686615
16474,0.10695978254079819
16475,0.1123909205198288
16476,0.11096235364675522
16477,0.1147785633802414
16478,0.10131879150867462
16479,0.12197812646627426
16480,0.101198211312294
16481,0.10697153210639954
16482,0.11106353253126144
16483,0.11745414137840271
16484,0.10777917504310608
16485,0.10695817321538925
16486,0.10303603857755661
16487,0.11851899325847626
16488,0.11812406778335571
16489,0.10216442495584488
16490,0.105899877846241
16491,0.11957225203514099
16492,0.11829240620136261
16493,0.10800150781869888
16494,0.10770367830991745
16495,0.11330682039260864
16496,0.10774290561676025
16497,0.1142989844083786
16498,0.11374528706073761
16499,0.1136871725320816
16500,0.10816884785890579
16501,0.1060868501663208
16502,0.10117091238498688
16503,0.12211926281452179
16504,0.10666006803512573
16505,0.11039616167545319
16506,0.11334384977817535
16507,0.10482501238584518
16508,0.10916878283023834
16509,0.10505307465791702
16510,0.1125493198633194
16511,0.10805214196443558
16512,0.11926121264696121
16513,0.11620818078517914
16514,0.11248616874217987
16515,0.11712098121643066
16516,0.11351270973682404
16517,0.10821539908647537
16518,0.1039222925901413
16519,0.10880950093269348
16520,0.10292154550552368
16521,0.10687797516584396
16522,0.10104335099458694
16523,0.10233865678310394
16524,0.11411669105291367
16525,0.10960821807384491
16526,0.1051521822810173
16527,0.11443055421113968
16528,0.11676080524921417
16529,0.10457944869995117
16530,0.10756972432136536
16531,0.10847596824169159
16532,0.10660240054130554
16533,0.10894353687763214
16534,0.11250550299882889
16535,0.1013859286904335
16536,0.10292448848485947
16537,0.10856781154870987
16538,0.10844749957323074
16539,0.11299814283847809
16540,0.11145947873592377
16541,0.1074589192867279
16542,0.11332301795482635
16543,0.11094870418310165
16544,0.11221232265233994
16545,0.10487108677625656
16546,0.10626418888568878
16547,0.11520717293024063
16548,0.1008404791355133
16549,0.09916386753320694
16550,0.10907596349716187
16551,0.11649635434150696
16552,0.1100192591547966
16553,0.09579744935035706
16554,0.11933143436908722
16555,0.11000902950763702
16556,0.11152124404907227
16557,0.10411043465137482
16558,0.11610870808362961
16559,0.11607759445905685
16560,0.1110549196600914
16561,0.1042369157075882
16562,0.10874329507350922
16563,0.09900017082691193
16564,0.10753542184829712
16565,0.11026326566934586
16566,0.11197087913751602
16567,0.10221949219703674
16568,0.10469792783260345
16569,0.10698790103197098
16570,0.10118333250284195
16571,0.10421249270439148
16572,0.1209886372089386
16573,0.11020757257938385
16574,0.1055881455540657
16575,0.1185520738363266
16576,0.11614985018968582
16577,0.11154432594776154
16578,0.1080172136425972
16579,0.11588068306446075
16580,0.1143999993801117
16581,0.10739428550004959
16582,0.10752236843109131
16583,0.11554878950119019
16584,0.11068489402532578
16585,0.10121902823448181
16586,0.10541996359825134
16587,0.10550039261579514
16588,0.1163647398352623
16589,0.11127731949090958
16590,0.1137804239988327
16591,0.11864668130874634
16592,0.10661587864160538
16593,0.11028549075126648
16594,0.10546363890171051
16595,0.10835251957178116
16596,0.105441614985466
16597,0.11826813220977783
16598,0.10682201385498047
16599,0.1153164729475975
16600,0.10056012123823166
16601,0.11291320621967316
16602,0.11617977172136307
16603,0.10569474846124649
16604,0.10362784564495087
16605,0.11813874542713165
16606,0.10679882764816284
16607,0.11041644215583801
16608,0.11137381941080093
16609,0.11106152832508087
16610,0.11310268193483353
16611,0.11322911828756332
16612,0.10837848484516144
16613,0.11396383494138718
16614,0.11718112975358963
16615,0.10757974535226822
16616,0.10792510211467743
16617,0.11737461388111115
16618,0.10394537448883057
16619,0.10088599473237991
16620,0.10638882219791412
16621,0.11421292275190353
16622,0.10623100399971008
16623,0.10633211582899094
16624,0.10753758251667023
16625,0.10403560847043991
16626,0.11550731956958771
16627,0.10906338691711426
16628,0.11045563220977783
16629,0.11055318266153336
16630,0.11614658683538437
16631,0.11253371834754944
16632,0.10643418878316879
16633,0.11219897121191025
16634,0.10609118640422821
16635,0.1167319267988205
16636,0.10894530266523361
16637,0.1053384393453598
16638,0.09925295412540436
16639,0.10713350772857666
16640,0.10449019074440002
16641,0.10674742609262466
16642,0.10303367674350739
16643,0.10934700071811676
16644,0.0999191477894783
16645,0.11312969028949738
16646,0.1047309935092926
16647,0.11861775815486908
16648,0.11379988491535187
16649,0.1096123456954956
16650,0.11774775385856628
16651,0.10835698246955872
16652,0.11967125535011292
16653,0.11143528670072556
16654,0.1029253900051117
16655,0.10391892492771149
16656,0.11661220341920853
16657,0.11256621032953262
16658,0.1033630520105362
16659,0.11266379058361053
16660,0.10493475198745728
16661,0.10509942471981049
16662,0.1065196618437767
16663,0.11218222230672836
16664,0.10790212452411652
16665,0.10768561065196991
16666,0.11152784526348114
16667,0.11383721232414246
16668,0.10883305966854095
16669,0.10447590798139572
16670,0.11675310134887695
16671,0.10428034514188766
16672,0.11000017821788788
16673,0.10904006659984589
16674,0.10704989731311798
16675,0.11000857502222061
16676,0.11461049318313599
16677,0.10795716941356659
16678,0.10576345771551132
16679,0.10562033206224442
16680,0.10488701611757278
16681,0.11503778398036957
16682,0.11051470041275024
16683,0.1036592423915863
16684,0.10504526644945145
16685,0.1210530549287796
16686,0.11493432521820068
16687,0.10887271165847778
16688,0.11351923644542694
16689,0.09805537760257721
16690,0.10486988723278046
16691,0.110545814037323
16692,0.11273636668920517
16693,0.11073194444179535
16694,0.10345333814620972
16695,0.10888821631669998
16696,0.10505778342485428
16697,0.11866600066423416
16698,0.11051326990127563
16699,0.10602355003356934
16700,0.11175285279750824
16701,0.10230886191129684
16702,0.10585304349660873
16703,0.10493478178977966
16704,0.1172507032752037
16705,0.1111823171377182
16706,0.11597123742103577
16707,0.11269260942935944
16708,0.10702888667583466
16709,0.1059042438864708
16710,0.11296157538890839
16711,0.11240445077419281
16712,0.11570560932159424
16713,0.10119122266769409
16714,0.11289696395397186
16715,0.10901034623384476
16716,0.10385057330131531
16717,0.11321280151605606
16718,0.11080589145421982
16719,0.11903480440378189
16720,0.10511663556098938
16721,0.11529044061899185
16722,0.10298773646354675
16723,0.12056605517864227
16724,0.11154676228761673
16725,0.09975787997245789
16726,0.10828720778226852
16727,0.11550851166248322
16728,0.10841261595487595
16729,0.10256519168615341
16730,0.11103974282741547
16731,0.09696727991104126
16732,0.10455427318811417
16733,0.11448641121387482
16734,0.10881783068180084
16735,0.12155696004629135
16736,0.0979490727186203
16737,0.10850666463375092
16738,0.11421108990907669
16739,0.10731744766235352
16740,0.10155193507671356
16741,0.11287871748209
16742,0.11125124245882034
16743,0.10912401974201202
16744,0.09725981205701828
16745,0.1094660609960556
16746,0.10531409829854965
16747,0.11560064554214478
16748,0.1077972874045372
16749,0.10712175071239471
16750,0.11235734820365906
16751,0.10281047224998474
16752,0.1132865846157074
16753,0.10974878072738647
16754,0.10322611778974533
16755,0.1035008430480957
16756,0.10652675479650497
16757,0.09882599115371704
16758,0.09959985315799713
16759,0.11074867099523544
16760,0.1047603040933609
16761,0.10899605602025986
16762,0.11458510160446167
16763,0.1051638275384903
16764,0.10959282517433167
16765,0.11212461441755295
16766,0.11311187595129013
16767,0.11192994564771652
16768,0.119672991335392
16769,0.11199785023927689
16770,0.10067815333604813
16771,0.10326489061117172
16772,0.11177322268486023
16773,0.10605525225400925
16774,0.09992585331201553
16775,0.10714317113161087
16776,0.11270797252655029
16777,0.11442364752292633
16778,0.11544997990131378
16779,0.09376765042543411
16780,0.12223811447620392
16781,0.11456473171710968
16782,0.10577628016471863
16783,0.10794432461261749
16784,0.10876758396625519
16785,0.1115187555551529
16786,0.0946168527007103
16787,0.10598866641521454
16788,0.11047329008579254
16789,0.108364038169384
16790,0.10883897542953491
16791,0.11496598273515701
16792,0.10452479869127274
16793,0.10561564564704895
16794,0.11311325430870056
16795,0.10851763188838959
16796,0.1085832342505455
16797,0.11156927049160004
16798,0.0970415323972702
16799,0.11642954498529434
16800,0.10098156332969666
16801,0.1067729964852333
16802,0.11127584427595139
16803,0.10779070109128952
16804,0.10856698453426361
16805,0.1143479198217392
16806,0.10835018754005432
16807,0.10836543142795563
16808,0.11532492190599442
16809,0.10651590675115585
16810,0.11098334938287735
16811,0.10421603918075562
16812,0.10660053789615631
16813,0.10884793847799301
16814,0.11309462040662766
16815,0.11640991270542145
16816,0.10214062035083771
16817,0.10650447010993958
16818,0.11012639105319977
16819,0.10631237924098969
16820,0.1220070943236351
16821,0.11423692107200623
16822,0.10650698095560074
16823,0.1191706508398056
16824,0.11500989645719528
16825,0.10317455977201462
16826,0.11121414601802826
16827,0.11404427886009216
16828,0.1160891056060791
16829,0.1128818467259407
16830,0.11653338372707367
16831,0.11733783781528473
16832,0.11316539347171783
16833,0.11256900429725647
16834,0.10775803029537201
16835,0.11019435524940491
16836,0.11364307999610901
16837,0.10142050683498383
16838,0.10814640671014786
16839,0.10497788339853287
16840,0.11815249174833298
16841,0.1126384288072586
16842,0.11767220497131348
16843,0.09888637065887451
16844,0.09922129660844803
16845,0.11347067356109619
16846,0.11098712682723999
16847,0.10565991699695587
16848,0.1095765009522438
16849,0.09851427376270294
16850,0.09964701533317566
16851,0.10100682079792023
16852,0.09947601705789566
16853,0.10020725429058075
16854,0.1075432151556015
16855,0.10669879615306854
16856,0.11204734444618225
16857,0.0993867740035057
16858,0.1069549173116684
16859,0.10744046419858932
16860,0.09881071746349335
16861,0.11828861385583878
16862,0.11139427125453949
16863,0.10699891299009323
16864,0.11154317110776901
16865,0.11339030414819717
16866,0.11103186011314392
16867,0.10124349594116211
16868,0.12163519859313965
16869,0.10740963369607925
16870,0.10444482415914536
16871,0.10833285748958588
16872,0.10898378491401672
16873,0.11929060518741608
16874,0.11305605620145798
16875,0.11074165999889374
16876,0.11470726877450943
16877,0.11258900165557861
16878,0.1095067486166954
16879,0.11146325618028641
16880,0.10953311622142792
16881,0.0949750691652298
16882,0.10560745000839233
16883,0.11095000803470612
16884,0.1074715256690979
16885,0.10619452595710754
16886,0.11544433236122131
16887,0.11712578684091568
16888,0.10961423814296722
16889,0.1132657378911972
16890,0.10564597696065903
16891,0.10709608346223831
16892,0.11696150153875351
16893,0.10451802611351013
16894,0.11676685512065887
16895,0.11848346889019012
16896,0.11442994326353073
16897,0.10550600290298462
16898,0.10324713587760925
16899,0.10296563804149628
16900,0.10753676295280457
16901,0.10865239799022675
16902,0.10401567816734314
16903,0.11392010748386383
16904,0.10528210550546646
16905,0.10728592425584793
16906,0.10646779835224152
16907,0.10651684552431107
16908,0.1028725653886795
16909,0.10920543968677521
16910,0.09965406358242035
16911,0.1035739853978157
16912,0.11208172142505646
16913,0.1182163879275322
16914,0.11123088002204895
16915,0.11216802150011063
16916,0.10225935280323029
16917,0.10413165390491486
16918,0.11103174835443497
16919,0.10842262953519821
16920,0.10082017630338669
16921,0.10900487750768661
16922,0.1130143329501152
16923,0.10738053172826767
16924,0.10273709893226624
16925,0.11915989220142365
16926,0.10987689346075058
16927,0.10781592130661011
16928,0.11329412460327148
16929,0.11691756546497345
16930,0.0994318276643753
16931,0.10693696141242981
16932,0.10187288373708725
16933,0.10529989749193192
16934,0.1222008764743805
16935,0.11128479242324829
16936,0.10355626046657562
16937,0.10866082459688187
16938,0.0984928160905838
16939,0.10434570163488388
16940,0.10489372909069061
16941,0.1050572544336319
16942,0.10896352678537369
16943,0.11797685921192169
16944,0.1007172018289566
16945,0.1074661910533905
16946,0.10965938866138458
16947,0.10099723935127258
16948,0.10877050459384918
16949,0.10627299547195435
16950,0.11054578423500061
16951,0.11838823556900024
16952,0.10479883849620819
16953,0.107206329703331
16954,0.11429917812347412
16955,0.10509254783391953
16956,0.1010795384645462
16957,0.11037395894527435
16958,0.11280876398086548
16959,0.10556848347187042
16960,0.10989531129598618
16961,0.11254388093948364
16962,0.11133728921413422
16963,0.10656028985977173
16964,0.11381183564662933
16965,0.11078128218650818
16966,0.12302882969379425
16967,0.11988458037376404
16968,0.10740908980369568
16969,0.10829655826091766
16970,0.10869299620389938
16971,0.11129647493362427
16972,0.10595320165157318
16973,0.1073443591594696
16974,0.10632693767547607
16975,0.1143408864736557
16976,0.09761360287666321
16977,0.10985814779996872
16978,0.11481676995754242
16979,0.11505882441997528
16980,0.11067420244216919
16981,0.11529071629047394
16982,0.11015565693378448
16983,0.09968726336956024
16984,0.11455551534891129
16985,0.10127361863851547
16986,0.10183068364858627
16987,0.10719048231840134
16988,0.11117717623710632
16989,0.10738861560821533
16990,0.11720959097146988
16991,0.10244368016719818
16992,0.10918334126472473
16993,0.09941600263118744
16994,0.10282976180315018
16995,0.10965276509523392
16996,0.10175207257270813
16997,0.11272962391376495
16998,0.11936487257480621
16999,0.10982132703065872
17000,0.11353351175785065
17001,0.1098284125328064
17002,0.10775253176689148
17003,0.10464245826005936
17004,0.1124301552772522
17005,0.10751257091760635
17006,0.10834283381700516
17007,0.10676925629377365
17008,0.10204630345106125
17009,0.10793973505496979
17010,0.10925937443971634
17011,0.11816425621509552
17012,0.10402081161737442
17013,0.11412125080823898
17014,0.1078256368637085
17015,0.11600551754236221
17016,0.09680187702178955
17017,0.1027546152472496
17018,0.10889066755771637
17019,0.1094212532043457
17020,0.1208043247461319
17021,0.1091851070523262
17022,0.10787910223007202
17023,0.10131090879440308
17024,0.12421542406082153
17025,0.08899719268083572
17026,0.10706940293312073
17027,0.1081734150648117
17028,0.09277047216892242
17029,0.1079775020480156
17030,0.10484078526496887
17031,0.10792674124240875
17032,0.10864899307489395
17033,0.11281631886959076
17034,0.10205765068531036
17035,0.10239848494529724
17036,0.11002793163061142
17037,0.1073431447148323
17038,0.11084012687206268
17039,0.10613182187080383
17040,0.10887607932090759
17041,0.11274723708629608
17042,0.10983001440763474
17043,0.10366135835647583
17044,0.10777658969163895
17045,0.10883251577615738
17046,0.10169460624456406
17047,0.1059146374464035
17048,0.09671955555677414
17049,0.10415416210889816
17050,0.11282503604888916
17051,0.11346613615751266
17052,0.10986598581075668
17053,0.10273953527212143
17054,0.11406388133764267
17055,0.11131864786148071
17056,0.1074860617518425
17057,0.11093835532665253
17058,0.11823686957359314
17059,0.11074502766132355
17060,0.11322309821844101
17061,0.09773135185241699
17062,0.10752631723880768
17063,0.10801336914300919
17064,0.10468950122594833
17065,0.11895900964736938
17066,0.10333412140607834
17067,0.112504743039608
17068,0.11191216856241226
17069,0.11318864673376083
17070,0.11398854851722717
17071,0.10846735537052155
17072,0.11312364041805267
17073,0.10812029242515564
17074,0.11443351209163666
17075,0.10754898190498352
17076,0.10702430456876755
17077,0.10995835065841675
17078,0.1104566678404808
17079,0.1068730354309082
17080,0.10582796484231949
17081,0.10746543854475021
17082,0.10447388142347336
17083,0.09809032827615738
17084,0.1047699823975563
17085,0.11481405794620514
17086,0.114591084420681
17087,0.10481992363929749
17088,0.10648192465305328
17089,0.10744158923625946
17090,0.10979003459215164
17091,0.10678800940513611
17092,0.10415755957365036
17093,0.10683256387710571
17094,0.11155525594949722
17095,0.11363627761602402
17096,0.111404649913311
17097,0.10880227386951447
17098,0.09462114423513412
17099,0.11586698889732361
17100,0.09810123592615128
17101,0.11378312110900879
17102,0.1141260489821434
17103,0.11733834445476532
17104,0.1094663143157959
17105,0.10769543796777725
17106,0.11095484346151352
17107,0.10994423180818558
17108,0.11184459924697876
17109,0.10537773370742798
17110,0.1089048683643341
17111,0.10705315321683884
17112,0.09980784356594086
17113,0.10717696696519852
17114,0.11485379934310913
17115,0.10537032783031464
17116,0.10064061731100082
17117,0.11448310315608978
17118,0.10197066515684128
17119,0.10804538428783417
17120,0.11464827507734299
17121,0.10105343163013458
17122,0.11114951968193054
17123,0.1008821353316307
17124,0.10750387609004974
17125,0.1039176732301712
17126,0.0993778184056282
17127,0.11132697761058807
17128,0.12497657537460327
17129,0.11649012565612793
17130,0.10680093616247177
17131,0.11889942735433578
17132,0.11150981485843658
17133,0.11062483489513397
17134,0.10202668607234955
17135,0.11319147050380707
17136,0.10912678390741348
17137,0.09657104313373566
17138,0.10013306885957718
17139,0.11315615475177765
17140,0.11305849999189377
17141,0.10691920667886734
17142,0.0983099713921547
17143,0.11909045279026031
17144,0.10735947638750076
17145,0.09926006197929382
17146,0.10985807329416275
17147,0.11334298551082611
17148,0.11314967274665833
17149,0.10567004978656769
17150,0.09319597482681274
17151,0.09948701411485672
17152,0.11127626150846481
17153,0.11097919940948486
17154,0.09731953591108322
17155,0.10985911637544632
17156,0.10067924112081528
17157,0.107876718044281
17158,0.10799712687730789
17159,0.10900795459747314
17160,0.10838229954242706
17161,0.10505187511444092
17162,0.10529211908578873
17163,0.1185874193906784
17164,0.11358266323804855
17165,0.11004253476858139
17166,0.10440309345722198
17167,0.11223004758358002
17168,0.10519137978553772
17169,0.10890786349773407
17170,0.11409953236579895
17171,0.1044071614742279
17172,0.11090262234210968
17173,0.09756121039390564
17174,0.10667415708303452
17175,0.10877332091331482
17176,0.12187827378511429
17177,0.10123773664236069
17178,0.10185928642749786
17179,0.11018089950084686
17180,0.10795366764068604
17181,0.10754289478063583
17182,0.11136733740568161
17183,0.10569216310977936
17184,0.11468569189310074
17185,0.10610760748386383
17186,0.10926509648561478
17187,0.1093520075082779
17188,0.10526084899902344
17189,0.1089438647031784
17190,0.1062636524438858
17191,0.0995044931769371
17192,0.1070098951458931
17193,0.1075478196144104
17194,0.11264438182115555
17195,0.10815903544425964
17196,0.10799896717071533
17197,0.10464756190776825
17198,0.10294854640960693
17199,0.10761282593011856
17200,0.11677807569503784
17201,0.11285112798213959
17202,0.10090525448322296
17203,0.11126670241355896
17204,0.09885171055793762
17205,0.10239303112030029
17206,0.11047543585300446
17207,0.12004503607749939
17208,0.10521569848060608
17209,0.1113184243440628
17210,0.10923805087804794
17211,0.10358722507953644
17212,0.09692369401454926
17213,0.10283564776182175
17214,0.10535109788179398
17215,0.10881998389959335
17216,0.10138799995183945
17217,0.11065920442342758
17218,0.10953062772750854
17219,0.10932593792676926
17220,0.10566079616546631
17221,0.1036723181605339
17222,0.10813041031360626
17223,0.1085948795080185
17224,0.12585189938545227
17225,0.10423649102449417
17226,0.09895381331443787
17227,0.09551477432250977
17228,0.10565732419490814
17229,0.09993545711040497
17230,0.10312247276306152
17231,0.10594503581523895
17232,0.10308121144771576
17233,0.10808327794075012
17234,0.10212257504463196
17235,0.11256055533885956
17236,0.09947504848241806
17237,0.10282635688781738
17238,0.10832826793193817
17239,0.10700681805610657
17240,0.10437332093715668
17241,0.10258200764656067
17242,0.10893671214580536
17243,0.10165531188249588
17244,0.11341829597949982
17245,0.10558225214481354
17246,0.09708119183778763
17247,0.11195550858974457
17248,0.09563411772251129
17249,0.11512772738933563
17250,0.11601680517196655
17251,0.09770090878009796
17252,0.1045258566737175
17253,0.11215591430664062
17254,0.11061947047710419
17255,0.1126265674829483
17256,0.09834147244691849
17257,0.11133217066526413
17258,0.11476468294858932
17259,0.11831885576248169
17260,0.11162909865379333
17261,0.10161794722080231
17262,0.10125605016946793
17263,0.1108393445611
17264,0.11023916304111481
17265,0.11543960124254227
17266,0.10962427407503128
17267,0.10238170623779297
17268,0.09807214140892029
17269,0.10782212764024734
17270,0.11349132657051086
17271,0.10715757310390472
17272,0.11166658997535706
17273,0.10340093821287155
17274,0.1100124791264534
17275,0.10550828278064728
17276,0.09817606955766678
17277,0.12114264070987701
17278,0.10844121873378754
17279,0.10336257517337799
17280,0.1111747995018959
17281,0.10593044012784958
17282,0.10624352097511292
17283,0.10195998847484589
17284,0.10974922776222229
17285,0.097758449614048
17286,0.10944195091724396
17287,0.11767280846834183
17288,0.10272642970085144
17289,0.11156874895095825
17290,0.10132688283920288
17291,0.11794349551200867
17292,0.12166540324687958
17293,0.1147722601890564
17294,0.1012401133775711
17295,0.11105571687221527
17296,0.11331070214509964
17297,0.109390988945961
17298,0.10389284044504166
17299,0.1125098168849945
17300,0.11605647206306458
17301,0.1190800666809082
17302,0.10941369831562042
17303,0.10432708263397217
17304,0.10048612952232361
17305,0.11239998042583466
17306,0.1108565628528595
17307,0.10826936364173889
17308,0.0989660769701004
17309,0.1063125878572464
17310,0.10960965603590012
17311,0.10668187588453293
17312,0.11283405125141144
17313,0.11132630705833435
17314,0.10139412432909012
17315,0.09187424182891846
17316,0.11203023791313171
17317,0.110309898853302
17318,0.11012391746044159
17319,0.11406368017196655
17320,0.1124831810593605
17321,0.10622484982013702
17322,0.10641436278820038
17323,0.10463988035917282
17324,0.10659690946340561
17325,0.12648291885852814
17326,0.1075408011674881
17327,0.09758912771940231
17328,0.10265299677848816
17329,0.10703974217176437
17330,0.11027942597866058
17331,0.10389760136604309
17332,0.10190220922231674
17333,0.10141455382108688
17334,0.11188079416751862
17335,0.11487137526273727
17336,0.10817387700080872
17337,0.10914508998394012
17338,0.10462962836027145
17339,0.11164602637290955
17340,0.1057724729180336
17341,0.11791875958442688
17342,0.09964903444051743
17343,0.10362215340137482
17344,0.1026359274983406
17345,0.09866845607757568
17346,0.10716012865304947
17347,0.12456556409597397
17348,0.10909189283847809
17349,0.1105639785528183
17350,0.11132487654685974
17351,0.10383862257003784
17352,0.10881203413009644
17353,0.09744051098823547
17354,0.11758850514888763
17355,0.11039029061794281
17356,0.10112034529447556
17357,0.10951399058103561
17358,0.10889467597007751
17359,0.10794161260128021
17360,0.11335375159978867
17361,0.10674288868904114
17362,0.09703578054904938
17363,0.10836575925350189
17364,0.11112281680107117
17365,0.10545481741428375
17366,0.10672786831855774
17367,0.11017441004514694
17368,0.11233256012201309
17369,0.09753821790218353
17370,0.10285934060811996
17371,0.11026407033205032
17372,0.10836713761091232
17373,0.10624397546052933
17374,0.10995078086853027
17375,0.11263163387775421
17376,0.10259433090686798
17377,0.10505041480064392
17378,0.1106116846203804
17379,0.1112905889749527
17380,0.10785984247922897
17381,0.10982473194599152
17382,0.10976290702819824
17383,0.1041535809636116
17384,0.10694495588541031
17385,0.11336414515972137
17386,0.10211868584156036
17387,0.09742309898138046
17388,0.10453037917613983
17389,0.10784342885017395
17390,0.09893474727869034
17391,0.10881152749061584
17392,0.10259733349084854
17393,0.1108194887638092
17394,0.10911907255649567
17395,0.11242765188217163
17396,0.10318153351545334
17397,0.10200212150812149
17398,0.10186165571212769
17399,0.10872197151184082
17400,0.10414395481348038
17401,0.11314722150564194
17402,0.10660368204116821
17403,0.11014828085899353
17404,0.10276826471090317
17405,0.10109725594520569
17406,0.11633560061454773
17407,0.10907718539237976
17408,0.11644646525382996
17409,0.10292720794677734
17410,0.11311424523591995
17411,0.10588634759187698
17412,0.10921435803174973
17413,0.10471336543560028
17414,0.1102604866027832
17415,0.10848873853683472
17416,0.11403296142816544
17417,0.10752978920936584
17418,0.1032126247882843
17419,0.1095600500702858
17420,0.11050543189048767
17421,0.10285034775733948
17422,0.10899125784635544
17423,0.11682210117578506
17424,0.10120819509029388
17425,0.10546063631772995
17426,0.11271703243255615
17427,0.1000678539276123
17428,0.09872981905937195
17429,0.10491285473108292
17430,0.0970659926533699
17431,0.10342348366975784
17432,0.10368555784225464
17433,0.10353000462055206
17434,0.11088251322507858
17435,0.10046547651290894
17436,0.10555766522884369
17437,0.11306196451187134
17438,0.1124417632818222
17439,0.11216259002685547
17440,0.10426528751850128
17441,0.10956190526485443
17442,0.1069369837641716
17443,0.10181428492069244
17444,0.11197516322135925
17445,0.11503186076879501
17446,0.11843812465667725
17447,0.10718756914138794
17448,0.11338552087545395
17449,0.09593097120523453
17450,0.11003696173429489
17451,0.10377813130617142
17452,0.10413047671318054
17453,0.10911164432764053
17454,0.10829328000545502
17455,0.10681971907615662
17456,0.10795752704143524
17457,0.1049623116850853
17458,0.10554871708154678
17459,0.10810210555791855
17460,0.1149875819683075
17461,0.09924489259719849
17462,0.10758145898580551
17463,0.10995249450206757
17464,0.10971289873123169
17465,0.10857269167900085
17466,0.1118529662489891
17467,0.1052815169095993
17468,0.10039988905191422
17469,0.10045336931943893
17470,0.09529101848602295
17471,0.10490788519382477
17472,0.10888052731752396
17473,0.10777933150529861
17474,0.10582901537418365
17475,0.11217916756868362
17476,0.10756459832191467
17477,0.11244316399097443
17478,0.10109959542751312
17479,0.10540995746850967
17480,0.10579171776771545
17481,0.108940489590168
17482,0.10212498158216476
17483,0.10934356600046158
17484,0.10550500452518463
17485,0.10831549763679504
17486,0.11112166941165924
